         120         200           1
  
  1.28000000000000005E-087   0.0000000000000000     
  1.28000000000000005E-087   0.0000000000000000     
  1.28000000000000005E-087   0.0000000000000000     
  1.28000000000000005E-087   0.0000000000000000     
  1.28000000000000005E-087   0.0000000000000000     
  1.28000000000000005E-087   0.0000000000000000     
  1.28000000000000005E-087   0.0000000000000000     
  1.28000000000000005E-087   0.0000000000000000     
  1.28000000000000005E-087   0.0000000000000000     
  1.28000000000000005E-087   0.0000000000000000     
  5.05116520000000020E-057   0.0000000000000000     
  1.58346869999999999E-056   0.0000000000000000     
  4.93403109999999972E-056   0.0000000000000000     
  1.52815990000000007E-055   0.0000000000000000     
  4.70446490000000000E-055   0.0000000000000000     
  1.43954799999999992E-054   0.0000000000000000     
  4.37841190000000010E-054   0.0000000000000000     
  1.32367560000000006E-053   0.0000000000000000     
  3.97759940000000011E-053   0.0000000000000000     
  1.18805079999999995E-052   0.0000000000000000     
  3.52714649999999985E-052   0.0000000000000000     
  1.04084600000000004E-051   0.0000000000000000     
  3.05298009999999989E-051   0.0000000000000000     
  8.90094220000000046E-051   0.0000000000000000     
  2.57942259999999984E-050   0.0000000000000000     
  7.42990939999999975E-050   0.0000000000000000     
  2.12725249999999994E-049   0.0000000000000000     
  6.05381429999999965E-049   0.0000000000000000     
  1.71243320000000013E-048   0.0000000000000000     
  4.81473829999999992E-048   0.0000000000000000     
  1.34556990000000007E-047   0.0000000000000000     
  3.73778510000000009E-047   0.0000000000000000     
  1.03204089999999998E-046   0.0000000000000000     
  2.83239619999999985E-046   0.0000000000000000     
  7.72654959999999931E-046   0.0000000000000000     
  2.09503709999999992E-045   0.0000000000000000     
  5.64640879999999989E-045   0.0000000000000000     
  1.51261169999999992E-044   0.0000000000000000     
  4.02769969999999984E-044   0.0000000000000000     
  1.06600990000000008E-043   0.0000000000000000     
  2.80439940000000019E-043   0.0000000000000000     
  7.33319139999999951E-043   0.0000000000000000     
  1.90599029999999995E-042   0.0000000000000000     
  4.92405469999999972E-042   0.0000000000000000     
  1.26444380000000008E-041   0.0000000000000000     
  3.22738470000000005E-041   0.0000000000000000     
  8.18797359999999976E-041   0.0000000000000000     
  2.06479359999999990E-040   0.0000000000000000     
  5.17548860000000038E-040   0.0000000000000000     
  1.28943830000000000E-039   0.0000000000000000     
  3.19318680000000008E-039   0.0000000000000000     
  7.86000029999999955E-039   0.0000000000000000     
  1.92307099999999990E-038   0.0000000000000000     
  4.67673289999999993E-038   0.0000000000000000     
  1.13048380000000007E-037   0.0000000000000000     
  2.71619290000000002E-037   0.0000000000000000     
  6.48681330000000026E-037   0.0000000000000000     
  1.53984379999999996E-036   0.0000000000000000     
  3.63326020000000020E-036   0.0000000000000000     
  8.52100469999999941E-036   0.0000000000000000     
  1.98636759999999988E-035   0.0000000000000000     
  4.60259699999999985E-035   0.0000000000000000     
  1.06003640000000000E-034   0.0000000000000000     
  2.42668340000000006E-034   0.0000000000000000     
  5.52179110000000001E-034   0.0000000000000000     
  1.24888180000000001E-033   0.0000000000000000     
  2.80761280000000009E-033   0.0000000000000000     
  6.27375540000000016E-033   0.0000000000000000     
  1.39345340000000000E-032   0.0000000000000000     
  3.07632239999999996E-032   0.0000000000000000     
